,entropy,target_entropy,optimal_lambda
U91909,0.8302601974527443,0.8458489150200316,0.05
U4513,0.6021023251728481,0.6334367758947201,0.05
U69178,0.3926801709311706,0.4311566354521924,0.05
U6374,0.511916049619631,0.5473673281469034,0.0
U7036,0.46936169833165753,0.5062404948335639,0.05
U5491,0.5685472325488792,0.6015751595535314,0.05
U17033,0.38954970906993475,0.42806192078319494,0.0
U49570,0.2076531463079713,0.24299909951717882,0.0
U12186,0.5763225542887565,0.6089744254775379,0.05
U46537,0.3509058062684594,0.3896471454058395,0.0
U79729,0.6178601351196957,0.6483375231714006,0.05
U4382,0.7140968059357049,0.7385525151617881,0.05
U2944,0.7095403930972137,0.7343099480137858,0.05
U18700,0.833848807486534,0.8491385948803969,0.05
U92978,0.8112262350415177,0.8283765353921217,0.05
U9357,0.7988650767953912,0.8170075922660038,0.05
U36502,0.5371952770359676,0.5716352044171479,0.05
U66065,0.6616418958920284,0.6895419579010482,0.05
U63732,0.6247352122844189,0.6548267111864061,0.05
U9256,0.5838494978890342,0.616127821453515,0.05
U48648,0.4516205469836647,0.4889858851761227,0.05
U19106,0.6021502317474583,0.6334821354586323,0.05
U8221,0.6172689403397669,0.6477791752971657,0.05
U55525,0.4269254939141321,0.4648543299172812,0.05
U77689,0.3839370372147232,0.42250709691991195,0.0
U75958,0.45879996035092185,0.4959764257426403,0.0
U91637,0.7275276651903263,0.7510425826084133,0.05
U35974,0.5697934693500037,0.6027617992259691,0.05
U11528,0.5060328061079249,0.541702457420281,0.05
U41498,0.2076531463079713,0.24299909951717882,0.0
U17994,0.2559580248098155,0.293326888283623,0.0
U57379,0.6890992214569003,0.7152429460082462,0.05
U42694,0.7636401686542903,0.7845125372175062,0.05
U31162,0.5812659367275745,0.613673522852669,0.05
U71487,0.6720983143591015,0.6993418620817177,0.05
U84318,0.48059203538999673,0.5171290227130123,0.05
U3669,0.5909421249695315,0.6228600188419241,0.05
U41534,0.658055436040238,0.686177120307727,0.05
U38229,0.6805106510867491,0.7072149524987331,0.05
U85877,0.8172408309116198,0.8339020683208757,0.05
U64226,0.7031399893086259,0.7283457966804612,0.05
U68613,0.4399362741457944,0.4775851288481299,0.05
U12114,0.3839370372147232,0.42250709691991195,0.0
U88457,0.13708061508838354,0.1672162347231382,0.0
U37272,0.0,0.0,0.0
U30689,0.7074858428988257,0.7323960248731913,0.05
U66051,0.511916049619631,0.5473673281469034,0.0
U40504,0.8132413169463779,0.8302282204425101,0.05
U60520,0.8538386985290011,0.8674376156255911,0.05
U46897,0.7069559527569006,0.731902313829431,0.05
U48857,0.2559580248098155,0.293326888283623,0.0
U75454,0.8092022100341033,0.8265161693240765,0.05
U13560,0.5694046706132779,0.6023916213762525,0.05
U33664,0.5447005046118865,0.5788179620946877,0.05
U71472,0.6761397851370213,0.7031254894999872,0.05
U82483,0.47156964038051064,0.5083832740725858,0.0
U52737,0.5696629480800925,0.6026375318786156,0.05
U2243,0.7031594896449994,0.7283639760923816,0.05
U20274,0.2076531463079713,0.24299909951717882,0.0
U39149,0.8065776516641529,0.8241031347374905,0.05
U4819,0.46662887983678203,0.5035869329675838,0.0
U51797,0.6275472077161053,0.6574788114064596,0.05
U48045,0.7873626959674532,0.806412686090448,0.05
U62241,0.5927538222157475,0.6245783510709384,0.05
U4119,0.7904376350205656,0.8092465360158491,0.05
U71430,0.6819995886742899,0.7086074295119688,0.05
U73536,0.7580794221903595,0.7793691970726285,0.05
U51791,0.5447005046118865,0.5788179620946877,0.05
U35904,0.511916049619631,0.5473673281469034,0.0
U21247,0.3708359884337953,0.40950922255834793,0.0
U1549,0.7814629073468571,0.8009723640739739,0.05
U23410,0.6329600317192626,0.6625805127094453,0.05
U58607,0.7939513911555754,0.8124834486853715,0.05
U52144,0.5477494168244902,0.5817330411504177,0.05
U48718,0.6065107137934074,0.6376092798792071,0.05
U76912,0.4056838710822129,0.44398568467119703,0.0
U66775,0.6053205246570894,0.6364830753121803,0.05
U25084,0.3839370372147232,0.42250709691991195,0.0
U83344,0.6487752573608758,0.6774618609452806,0.05
U73224,0.588402769093921,0.6204506403357058,0.05
U23155,0.7389755042157505,0.7616703296163572,0.05
U55169,0.5196171162084807,0.5547727279774867,0.05
U86170,0.582150284142638,0.6145137465245026,0.05
U32744,0.4692238429729983,0.5061066746024167,0.05
U62746,0.4732682021075249,0.5100310233918627,0.05
U89231,0.2559580248098155,0.293326888283623,0.0
U72313,0.6802705787288449,0.7069904046823019,0.05
U34067,0.7238031017027585,0.7475812422773458,0.05
U12909,0.33512498909201577,0.37384031294625,0.0
U80883,0.3839370372147232,0.42250709691991195,0.0
U70274,0.35978459796380113,0.3985091623033567,0.0
U24054,0.6356389471461465,0.6651038314428003,0.05
U91514,0.6072989674640161,0.6383550353610618,0.05
U27938,0.5855766021481684,0.6177679081403155,0.05
U32297,0.7892689325597873,0.8081695952185541,0.05
U68532,0.3839370372147232,0.42250709691991195,0.0
U50212,0.7363536450273246,0.7592377559261874,0.05
U32501,0.5943562203221072,0.6260977326218197,0.05
U20999,0.5419891879145248,0.576224288907409,0.05
U82648,0.6819995886742899,0.7086074295119688,0.05
U62950,0.368388615445144,0.4070760768494548,0.05
U67665,0.6616418958920284,0.6895419579010482,0.05
U71127,0.5222499437230075,0.5573019487326387,0.05
U8640,0.47156964038051064,0.5083832740725858,0.0
U76145,0.49475681371926367,0.5308265121208192,0.05
U74333,0.3324369876533757,0.37114054786599554,0.0
U40908,0.49193291899386093,0.5280989414271317,0.0
U67422,0.7321220566166213,0.7553098387864597,0.05
U80827,0.6157426227736167,0.646337412852489,0.05
U14737,0.2559580248098155,0.293326888283623,0.0
U68818,0.6024059008007379,0.6337242054576101,0.05
U10218,0.3165281217066059,0.35511667899864874,0.0
U27255,0.7944266619461089,0.8129211635002153,0.05
U86795,0.7059339486918833,0.7309499841830885,0.05
U75774,0.4811921149878774,0.5177101170083499,0.05
U67969,0.46564925741246477,0.5026353433702686,0.05
U90236,0.5623806629993258,0.5956996452464733,0.05
U23251,0.6022041629515907,0.6335331989135853,0.05
U90823,0.2857201958938221,0.32385219525069286,0.0
U7186,0.5763225542887565,0.6089744254775379,0.05
U21553,0.8350537869475794,0.8502428821321795,0.05
U4152,0.3917419797927821,0.4302294174349321,0.0
U11617,0.5943161289177872,0.6260597232613893,0.05
U14469,0.7559429863533388,0.7773921266052237,0.05
U43464,0.8224474503488773,0.8386820396905126,0.05
U49599,0.6261857824790125,0.6561949480310354,0.05
U92333,0.2559580248098155,0.293326888283623,0.0
U80500,0.5598870753615804,0.5933219261999849,0.05
U5193,0.6298701309284482,0.6596687525627829,0.05
U34874,0.572303292327226,0.6051508113202608,0.05
U77599,0.5388967352797053,0.5732644324854186,0.05
U76682,0.3839370372147232,0.42250709691991195,0.0
U88889,0.6600010744835568,0.6880027566061452,0.05
U20854,0.6157426227736167,0.646337412852489,0.05
U5263,0.4811921149878773,0.5177101170083498,0.05
U50746,0.5846488587161606,0.6168869679007194,0.05
U14365,0.6718079973685159,0.6990699797014903,0.05
U75156,0.6720983143591016,0.6993418620817178,0.05
U57261,0.7694709782844973,0.7899016481374459,0.05
U86029,0.7875310224459755,0.8065678436077839,0.05
U32863,0.5269699368201863,0.5618330146734535,0.05
U45885,0.7557978548039853,0.7772578007525486,0.05
U69352,0.6398950620245387,0.6691105582808086,0.05
U47357,0.47156964038051064,0.5083832740725858,0.0
U64725,0.46811430176933017,0.5050294672083318,0.05
U40285,0.7189377852930239,0.7430570833269192,0.05
U27398,0.6261857824790126,0.6561949480310355,0.05
U40320,0.6530050005245027,0.6814356592680542,0.05
U23935,0.7308596113280188,0.7541375511292229,0.05
U22497,0.5341277366413085,0.5686965817700075,0.05
U80890,0.5474251675007211,0.581423102132155,0.05
U34296,0.8293613167934564,0.8450246883905637,0.05
U57633,0.6352147602432499,0.6647043531280549,0.05
U11196,0.8591211685245649,0.872266067474993,0.05
U27558,0.6677164117406068,0.6952369501764618,0.05
U21036,0.3175595787277088,0.35615799306165313,0.0
U26554,0.0,0.0,0.0
U54612,0.23504518787566922,0.2716665877116406,0.0
U23496,0.718442678747833,0.7425965224919486,0.05
U67432,0.23504518787566922,0.2716665877116406,0.0
U31762,0.6178313688432625,0.6483103563922332,0.05
U54532,0.6681981948166201,0.6956884100757084,0.05
U90636,0.6200787307854373,0.650432377241837,0.05
U39985,0.49193291899386093,0.5280989414271317,0.0
U40799,0.296087034212655,0.3344086101529639,0.0
U24642,0.2339924336409078,0.2705712405724603,0.0
U55065,0.37348061874765015,0.41213667467638215,0.0
U29625,0.5409118281096172,0.5751933156285249,0.05
U63380,0.572303292327226,0.6051508113202608,0.05
U57067,0.6654053676921672,0.6930709086735127,0.05
U19733,0.42724010207579083,0.4651626212304406,0.0
U78447,0.6320219933846617,0.661696705245607,0.05
U35349,0.3839370372147232,0.42250709691991195,0.0
U14642,0.0,0.0,0.0
U4635,0.6950096585309892,0.7207617913872075,0.05
U21571,0.8006333247195715,0.8186349772132947,0.05
U56787,0.6934082817102906,0.7192669778029017,0.05
U75268,0.4111563784187909,0.4493723315448119,0.05
U87104,0.49193291899386093,0.5280989414271317,0.0
U91102,0.8494378281991558,0.8634127107712537,0.05
U23273,0.6819995886742899,0.7086074295119688,0.05
U59912,0.42431255391902956,0.46229297407632497,0.0
U58451,0.45879996035092185,0.4959764257426403,0.0
U83084,0.743582345662268,0.7659424913575521,0.05
U81953,0.511916049619631,0.5473673281469034,0.0
U2077,0.4626069959801623,0.49967886069815903,0.05
U29504,0.5945411557315431,0.6262730605680171,0.05
U30447,0.7892689325597873,0.8081695952185541,0.05
U10200,0.3839370372147232,0.42250709691991195,0.0
U77084,0.4487937919062208,0.48623045425206873,0.05
U21609,0.5855766021481684,0.6177679081403155,0.05
U57879,0.6352147602432499,0.6647043531280549,0.05
U61321,0.6383837424021046,0.6676881008364942,0.05
U31672,0.572303292327226,0.6051508113202608,0.05
U47740,0.754488181095578,0.7760455214136173,0.05
U31112,0.6407290589578821,0.669895374190331,0.05
U30345,0.6114435937662865,0.642274617608958,0.05
U52912,0.511916049619631,0.5473673281469034,0.0
U67508,0.5623806629993257,0.5956996452464732,0.05
U85462,0.6650754184851843,0.6927616002569781,0.05
U11755,0.6290725089391314,0.6589168838098945,0.05
U13838,0.7427766117928306,0.7651954842041201,0.05
U67469,0.5087865459356119,0.5443547998908349,0.05
U2837,0.42431255391902944,0.46229297407632486,0.0
U68246,0.15725278987267496,0.189207576596842,0.0
U63678,0.511916049619631,0.5473673281469034,0.0
U11320,0.6714612983220952,0.6987452800309932,0.05
U66790,0.3839370372147232,0.42250709691991195,0.0
U8495,0.8091392133390441,0.8264582589647079,0.05
U25981,0.5055011019304779,0.5411901654613744,0.0
U92012,0.5219889890081657,0.5570513201088775,0.05
U72873,0.3364108757443888,0.37513106048419265,0.0
U7409,0.481270308720574,0.5177858315113806,0.05
U55882,0.5761703572325183,0.6088296856884846,0.05
U44091,0.37809129204195696,0.4167129601084166,0.05
U90246,0.5927538222157475,0.6245783510709384,0.05
U37248,0.7598866787667411,0.7810412080589907,0.05
U50438,0.6817525829359435,0.7083764470497579,0.05
U28995,0.45879996035092185,0.4959764257426403,0.0
U14811,0.5014596311525578,0.537294480519318,0.05
U78123,0.35099899909946974,0.3897402776766871,0.0
U45313,0.6454341565586019,0.674321101422096,0.05
U69841,0.6936643233480403,0.7195060043766679,0.05
U13744,0.777446905401684,0.797266773975471,0.05
U1721,0.5336628834871205,0.5682511176981538,0.05
U9673,0.7371901768743981,0.7600139881815484,0.05
U30613,0.23504518787566922,0.2716665877116406,0.0
U50066,0.7671060347293336,0.787716349100106,0.05
U23315,0.42431255391902944,0.46229297407632486,0.0
U16313,0.5668706528734144,0.5999783462201029,0.05
U37848,0.3839370372147232,0.42250709691991195,0.0
U30662,0.4314109279440452,0.46924756502896814,0.0
U35184,0.69760862002673,0.7231870729933184,0.05
U91932,0.7607722447375014,0.7818603577088986,0.05
U46250,0.5763225542887565,0.6089744254775379,0.05
U73193,0.6141219542769362,0.644806135061603,0.05
U148,0.6239561834371428,0.6540917683857636,0.05
U55742,0.3839370372147232,0.42250709691991195,0.0
U69095,0.6454341565586019,0.674321101422096,0.05
U73424,0.5763225542887565,0.6089744254775379,0.05
U59138,0.3839370372147232,0.42250709691991195,0.0
U78759,0.3509058062684594,0.3896471454058395,0.0
U14460,0.38954970906993475,0.42806192078319494,0.0
U65296,0.609290285854382,0.6402385623056882,0.05
U37198,0.8126982461915901,0.8297292308518038,0.05
U33383,0.4910032126854847,0.5272006055098887,0.0
U40038,0.6657771500110938,0.6934194148512958,0.05
U16950,0.49193291899386093,0.5280989414271317,0.0
U3982,0.7012155050018799,0.7265514258851775,0.05
U29531,0.6398950620245387,0.6691105582808086,0.05
U46857,0.42082317664259195,0.4588700211473376,0.05
U85005,0.572303292327226,0.6051508113202608,0.05
U7034,0.3644317407546026,0.40313877885535215,0.0
U1922,0.7200636313358867,0.7441042562339947,0.05
U54006,0.5842469029123933,0.6165052467403854,0.05
U14168,0.5377636366993965,0.5721794934368589,0.05
U21842,0.5494470721990049,0.5833554735849531,0.05
U65983,0.3529106996330985,0.39165019133373247,0.0
U39964,0.6616418958920284,0.6895419579010482,0.05
U75323,0.7345992170315498,0.7576095055258584,0.05
U7237,0.511916049619631,0.5473673281469034,0.0
U66012,0.6641871725716366,0.6919288444832776,0.05
U30733,0.2559580248098155,0.293326888283623,0.0
U4077,0.38628038703284906,0.4248272752925426,0.05
U51383,0.6000839395146358,0.6315253718227041,0.05
U52509,0.0,0.0,0.0
U73624,0.6980948609137936,0.7236407196022745,0.05
U37464,0.49193291899386093,0.5280989414271317,0.0
U14081,0.501924484306746,0.5377427246077882,0.05
U9572,0.6004396416871975,0.6318622671271759,0.05
U27227,0.5463253378803823,0.5803716751879353,0.05
U64513,0.7136929281409028,0.7381765660522898,0.05
U92956,0.4977658683964126,0.533731214346289,0.05
U2165,0.49193291899386093,0.5280989414271317,0.0
U8702,0.7132994217481256,0.7378102506857109,0.05
U4352,0.6050861689117796,0.636261292450709,0.05
U41824,0.572303292327226,0.6051508113202608,0.05
U70366,0.7502664528679418,0.772136308947347,0.05
U5856,0.3324369876533757,0.37114054786599554,0.0
U38899,0.48776361036870886,0.5240689832376147,0.0
U18627,0.23504518787566922,0.2716665877116406,0.0
U27486,0.6773773874409755,0.7042836806653516,0.05
U52567,0.6407290589578822,0.6698953741903311,0.05
U9566,0.23504518787566922,0.2716665877116406,0.0
U13518,0.37348061874765015,0.41213667467638215,0.0
U15633,0.7185650207899779,0.7427103311559148,0.05
U87264,0.5943161289177872,0.6260597232613893,0.05
U71794,0.7282024153490416,0.7516694568435669,0.05
U67896,0.7117268820772975,0.7363461705747674,0.05
U39112,0.6178313688432624,0.6483103563922331,0.05
U38028,0.6559182681479808,0.6841711453659411,0.05
U19449,0.6157426227736167,0.646337412852489,0.05
U4868,0.455777321106054,0.49303464790484136,0.05
U31658,0.5447005046118865,0.5788179620946877,0.05
U30592,0.769000003273863,0.7894665026907869,0.05
U80156,0.49193291899386093,0.5280989414271317,0.0
U88943,0.48753521647548514,0.5238481236652882,0.05
U7988,0.0,0.0,0.0
U17112,0.649215578233301,0.6778756582142336,0.05
U15827,0.7499370993631496,0.7718312436693837,0.05
U87396,0.8486883463532658,0.8627270494792885,0.05
U65762,0.45879996035092185,0.4959764257426403,0.0
U9358,0.4910032126854847,0.5272006055098887,0.0
U73886,0.2559580248098155,0.293326888283623,0.0
U16437,0.4082383437038783,0.4465009774824065,0.05
U48012,0.7905151940579344,0.809317999803082,0.05
U55700,0.7047636269323082,0.7298592789361592,0.05
U31170,0.5763225542887565,0.6089744254775379,0.05
U90064,0.6679168329558939,0.6954247609400298,0.05
U41063,0.6387695950672787,0.6680512982188804,0.05
U50847,0.7825726722933332,0.8019960149278834,0.05
U21122,0.6036664031481556,0.634917511506418,0.05
U54103,0.4056838710822129,0.44398568467119703,0.0
U13658,0.6486979957752259,0.6773892504691401,0.05
U60583,0.6452963019435668,0.674191478065583,0.05
U84850,0.7170944331556491,0.7413421888146139,0.05
U65284,0.6294386435574655,0.6592620280233319,0.05
U77493,0.6992207505140773,0.7246910159872267,0.05
U87464,0.7345324632215349,0.7575475449429261,0.05
U65514,0.674258049236952,0.7013640893794945,0.05
U77283,0.501924484306746,0.5377427246077882,0.05
U88417,0.543124523955824,0.5773105204685864,0.05
U83144,0.3839370372147232,0.42250709691991195,0.0
U90211,0.6183746395537022,0.6488233981524089,0.05
U19937,0.4370398623253036,0.47475434225895663,0.05
U12565,0.4476703865289232,0.4851349130240632,0.0
U37306,0.5940279173783262,0.6257864716981424,0.05
U5461,0.6527801706075569,0.6812244988874812,0.05
U80074,0.8246783512466209,0.8407292059959687,0.05
U54608,0.38954970906993475,0.42806192078319494,0.0
U1135,0.7043015666936645,0.7294286026104678,0.05
U47549,0.7536415153181253,0.7752617062733117,0.05
U47394,0.6398950620245387,0.6691105582808086,0.05
U51810,0.7526741655198597,0.7743660580721378,0.05
U37174,0.6305183834743073,0.6602797498731345,0.05
U32893,0.511916049619631,0.5473673281469034,0.0
U18267,0.4056838710822129,0.44398568467119703,0.0
U22178,0.8362277117945529,0.8513185565675847,0.05
U85669,0.7199861943942739,0.7440322357643246,0.05
U34610,0.777894491163684,0.7976798587608145,0.05
U43969,0.3839370372147232,0.42250709691991195,0.0
U58543,0.6443719304326301,0.6733222289350352,0.05
U34337,0.46811430176933017,0.5050294672083318,0.05
U10434,0.656256286526855,0.6844884574875906,0.05
U19277,0.7699663236688684,0.7903592812384804,0.05
U39419,0.42434677764293444,0.46232653233625076,0.0
U90658,0.5388967352797053,0.5732644324854186,0.05
U22758,0.681162216126835,0.7078243434574915,0.05
U31886,0.5046845333587006,0.5404033043968736,0.05
U46195,0.5450452179665266,0.5791476257739757,0.05
U67108,0.751559316974984,0.7733337011846232,0.05
U4372,0.7544881810955778,0.776045521413617,0.05
U8211,0.7043015666936642,0.7294286026104675,0.05
U17878,0.6403070257127046,0.6694982411351219,0.05
U33419,0.49193291899386093,0.5280989414271317,0.0
U36048,0.6966993388417133,0.7223386589540786,0.05
U53477,0.6794863553446554,0.7062568387203687,0.05
U22824,0.7036214557338123,0.7287946345284682,0.05
U2682,0.3839370372147232,0.42250709691991195,0.0
U21914,0.7316454155530634,0.7548672608540302,0.05
U4042,0.5965258238711356,0.6281542815352353,0.05
U42284,0.6616418958920284,0.6895419579010482,0.05
U9226,0.2076531463079713,0.24299909951717882,0.0
U6345,0.6561336963429573,0.6843733787961411,0.05
U21403,0.7107249952643303,0.7354132161795152,0.05
U40809,0.7924001800028148,0.8110546320734073,0.05
U35975,0.5623806629993257,0.5956996452464732,0.05
U61700,0.6967431351733322,0.7223795261029715,0.05
U12847,0.6185085867206663,0.6489498852338059,0.05
U69266,0.6034767064581499,0.6347379433242196,0.05
