,entropy,target_entropy,optimal_lambda
U42198,0.613227684539798,0.7457152968658132,0.2
U4096,0.7323451942952948,0.8295250428074614,0.15
U52029,0.7507058807954167,0.8419414496327657,0.2
U63561,0.6280591167850432,0.7564849886107331,0.2
U73465,0.8230697749640746,0.8897376985787325,0.2
U47808,0.7001114134804508,0.8074214721761893,0.2
U25200,0.7635808675534038,0.8505758010663693,0.2
U56191,0.36599723897647396,0.5471251585773471,0.15
U66547,0.7385702158241387,0.8337485161096997,0.15
U33224,0.4847247772768734,0.6475855237045822,0.15
U39773,0.7270086739128244,0.8258929434713096,0.15
U21135,0.8469001497793472,0.9051057539470294,0.2
U56719,0.42053864211401487,0.5946802904075901,0.15
U88557,0.7595269814965332,0.8478634692956276,0.2
U46774,0.4327323757803133,0.6049669278761602,0.15
U59865,0.7480822400290418,0.8401747136824814,0.2
U45375,0.572303292327226,0.7154441659289678,0.15
U69246,0.7360779571415063,0.8320593159442851,0.15
U40008,0.6162448476792443,0.7479145476416552,0.2
U83106,0.7561335498430672,0.8455885720660826,0.15
U708,0.5484283480870815,0.6973839324902099,0.2
U47815,0.814226648903371,0.8839896646651542,0.2
U31279,0.5737406457850391,0.7165217381402528,0.2
U30766,0.7854746066344799,0.8651258514109544,0.2
U40532,0.7311115382615617,0.8286863451888937,0.15
U68540,0.5754541272140449,0.7178049113500851,0.15
U62361,0.662958285502457,0.7814329532855557,0.2
U8286,0.7336110851871411,0.8303850679477043,0.2
U33330,0.6330802397591022,0.7601079150620537,0.2
U23990,0.6761397851370214,0.790718490707262,0.15
U9246,0.6815310478297355,0.7944954002729032,0.2
U41215,0.582949076907514,0.7233997783580742,0.15
U65071,0.6817525829359437,0.7946503430441936,0.15
U57460,0.5583858733185383,0.7049537960668427,0.15
U65822,0.6597909545340069,0.7791907967995001,0.15
U91490,0.6077866759440277,0.7417383008413186,0.15
U32236,0.7295284626654853,0.8276092659015059,0.15
U67331,0.37348061874765004,0.5538100616682297,0.15
U76181,0.6178313688432624,0.7490692562208904,0.15
U53403,0.3324369876533757,0.5164468145110758,0.15
U20217,0.6695990533386166,0.7861200961446365,0.15
U84868,0.5623806629993258,0.7079754979888498,0.15
U48200,0.5943161289177872,0.7318305077843734,0.15
U37922,0.7005184401696455,0.8077030878275019,0.15
U88828,0.7045795656714454,0.8105093442422039,0.15
U77870,0.6109306719144275,0.7440380702985059,0.15
U14186,0.668739376142483,0.7855143756160187,0.15
U60614,0.8022512449254922,0.8761656845458806,0.2
U66002,0.4571595413604186,0.6252312448512408,0.15
U58026,0.7614591267402934,0.8491569292434756,0.15
U37500,0.7206234363897067,0.8215330305910019,0.2
U28234,0.7590086782205809,0.8475162713000786,0.2
U64376,0.680721669165892,0.7939291454140869,0.15
U91709,0.5896467032343673,0.7283751571897321,0.15
U2669,0.6028805989231112,0.738140075524257,0.15
U3297,0.7231967883137573,0.8232919960534985,0.2
U30720,0.6960228652289568,0.8045890248145556,0.15
U61305,0.5825185291503289,0.7230791628666504,0.15
U21823,0.6108832110810772,0.744003388901256,0.2
U18184,0.7249404168644575,0.824482397359029,0.15
U52017,0.7581078657917376,0.8469126145588749,0.2
U47985,0.21935493121238855,0.4024282325038924,0.1
U72284,0.5964516351912883,0.7334071509150769,0.15
U51089,0.7919868344491278,0.869422303996925,0.15
U77010,0.6897838662845573,0.8002539368355467,0.15
U43529,0.738726110385299,0.8338541023110841,0.15
U85654,0.4184731540488283,0.592926091010389,0.15
U70002,0.7691513928434084,0.8542934931354633,0.15
U10266,0.7805972184192416,0.8618986483270182,0.15
U61250,0.5269699368201863,0.6808814523481801,0.15
U2936,0.49193291899386093,0.6533464434144539,0.15
U44817,0.6758627860351735,0.7905241111430018,0.15
U55817,0.7131837868838918,0.816433613794896,0.2
U424,0.7510064699792522,0.8421437058583862,0.15
U4808,0.7600276373009812,0.8481987557302807,0.15
U18256,0.5904251254411677,0.7289519437152575,0.15
U68231,0.7537221899895219,0.843969555858375,0.15
U62092,0.5371483563094782,0.6887419734765798,0.15
U84768,0.7685665642398815,0.8539036937181276,0.15
U15544,0.7208648527345692,0.8216981527934187,0.15
U60703,0.7219526085109697,0.8224418739124734,0.15
U72018,0.7588142804611993,0.8473860248014333,0.2
U59277,0.49843699190769014,0.6585157396782013,0.15
U54261,0.5482855751665614,0.697274996408572,0.2
U37289,0.37348061874765004,0.5538100616682297,0.15
U66260,0.6548167929641121,0.7756608737194801,0.15
U57812,0.6398950620245387,0.765006729092193,0.15
U69903,0.5556722261163117,0.7028962302418462,0.15
U76544,0.5120843265444465,0.6692754428578659,0.15
U10454,0.7153485547422919,0.8179196132218316,0.15
U57628,0.8176805616807314,0.886237666242822,0.2
U63413,0.49193291899386093,0.6533464434144539,0.15
U85413,0.672800275599195,0.7883729167867367,0.15
U16503,0.803707950467794,0.8771198885881392,0.2
U27891,0.5087865459356119,0.6666860550037208,0.15
U46661,0.7541515297210959,0.844257971190386,0.15
U14030,0.47156964038051064,0.6369825021721461,0.15
U83375,0.6785683526541091,0.7924213362815367,0.15
U32432,0.8143467257042691,0.8840678813537551,0.2
U38578,0.542953742644622,0.6931986346986454,0.15
U68248,0.7132393338740828,0.8164717664206549,0.2
U71614,0.5763225542887565,0.7184546658768851,0.15
U83762,0.6355957527900495,0.7619186283586181,0.2
U51462,0.8432955839390335,0.9027924026123311,0.15
U570,0.7117831604053183,0.8154711958683447,0.15
U52784,0.7883761378764975,0.8670418942729325,0.15
U76373,0.6639209827641738,0.7821135979478724,0.15
U74777,0.7244017575035535,0.8241147689254462,0.2
U62908,0.738610152793663,0.833775565964899,0.2
U50265,0.43524119156355323,0.6070689135929784,0.15
U47932,0.6761488729065425,0.7907248673603515,0.15
U48958,0.6561336963429573,0.7765964575028758,0.15
U81630,0.5782455200530201,0.7198920309765107,0.15
U77334,0.6477373758748436,0.7706184001718686,0.15
U46892,0.7921770073415476,0.8695475580599673,0.2
U40619,0.5713656019785684,0.7147406035670888,0.15
U62503,0.6133735773913127,0.7458217395699562,0.15
U8899,0.6057715802025886,0.7402617962766681,0.15
U90089,0.7070434910174465,0.8122087747874598,0.15
U3754,0.3316544880971242,0.5157170945226281,0.15
U27329,0.6562072015311725,0.7766486565502639,0.15
U91525,0.6951026584433155,0.8039506111555543,0.2
U82924,0.5761107967483133,0.7182962656472806,0.15
U90374,0.7083320431154813,0.8130965777521538,0.15
U19268,0.41636406494983164,0.5911312841814317,0.15
U75341,0.7868909647451017,0.8660615046923132,0.2
U91453,0.7275276651903263,0.8262466421865946,0.15
U22343,0.6704213478192494,0.786699186157437,0.15
U87271,0.6426711903456404,0.7669963532794825,0.15
U39638,0.6643449638966609,0.7824132351739562,0.15
U60988,0.7655283527589095,0.8518767554796499,0.15
U57985,0.6669435392189944,0.7842480398585407,0.15
U40525,0.45879996035092185,0.6265763853800678,0.15
U71085,0.6516689256642954,0.7734214409269435,0.2
U58855,0.5966802470710181,0.7335758010389015,0.15
U51615,0.6927068076668712,0.8022868491735808,0.2
U49999,0.2076531463079713,0.3894064219668788,0.1
U74809,0.712336224157721,0.8158513151426671,0.2
U73497,0.5763225542887565,0.7184546658768851,0.15
U34204,0.7488687122303025,0.8407045766996003,0.15
U81488,0.6817525829359437,0.7946503430441936,0.15
U12544,0.6874560839179835,0.7986324930608417,0.15
U21625,0.6024059008007379,0.7377913010827085,0.15
U75033,0.7375236667361376,0.8330394654254688,0.2
U70434,0.7109942660229863,0.8149287863048983,0.15
U65147,0.688199940526383,0.7991508734272861,0.15
U92344,0.6578972604453572,0.7778481923221412,0.15
U10482,0.7372288231470014,0.8328396323905054,0.15
U51235,0.721986194133391,0.8224648299610455,0.2
U54306,0.6666675874760328,0.7840533314496838,0.15
U52319,0.8214549952449567,0.8886899419762445,0.2
U83304,0.653277141285192,0.7745660852568097,0.15
U29039,0.6329600317192624,0.7600213150891171,0.15
U53202,0.7506748668200992,0.8419205795414854,0.15
U36645,0.5584831485754925,0.7050274786321196,0.15
U376,0.41311765030441816,0.5883615050957621,0.15
U81481,0.7441739240879757,0.8375382861515569,0.2
U44984,0.6235849366239214,0.7532469285627446,0.15
U21558,0.6658682012696572,0.7834891116004298,0.15
U89873,0.8027706630853397,0.8765060049563027,0.2
U3464,0.5207651240857362,0.6760598348105992,0.15
U22530,0.7303731959691294,0.8281841144485836,0.2
U91762,0.7082742574985227,0.8130567777280081,0.2
U82548,0.6423388321897929,0.7667583368226487,0.15
U3660,0.3961165342798207,0.5737117998989035,0.15
U88383,0.2524838371055541,0.43786491637911135,0.1
U17796,0.5127117951112883,0.6697673693925894,0.15
U83605,0.6417840584637865,0.7663609289137071,0.15
U93575,0.6560352964442199,0.7765265760393215,0.2
U81343,0.7300839199690519,0.8279872895074222,0.2
U82801,0.5534756427538768,0.7012277720914757,0.15
U6515,0.7514995445836988,0.8424754088591058,0.15
U80886,0.5352827909866237,0.6873057366304487,0.15
U49498,0.6608989546527316,0.7799756397111395,0.15
U6785,0.6360438924334366,0.7622409066067649,0.15
U46767,0.7526724183534435,0.8432640792771544,0.2
U61775,0.6900412817202236,0.8004331080399607,0.2
U140,0.7547226564178702,0.8446415322452137,0.2
U90159,0.7245153264152063,0.8241922874145777,0.15
U56442,0.7496859250936487,0.8412549145991546,0.2
U54703,0.5474505869306204,0.6966376710028779,0.2
U88661,0.8039531865801983,0.8772804606067536,0.15
U78819,0.8001589902838266,0.8747939553771975,0.2
U50797,0.5014596311525578,0.6609088785174623,0.15
U44670,0.7167870798209189,0.8189060904551597,0.2
U53898,0.6761397851370213,0.7907184907072619,0.15
U542,0.8226162875196505,0.8894435344430591,0.2
U84107,0.6627522473673958,0.7812872291871066,0.2
U87225,0.4174853610354854,0.592085943847841,0.15
U69431,0.6136256698860385,0.7460056411446275,0.15
U92209,0.7734229319710026,0.8571369687553261,0.15
U63509,0.6380134299123016,0.7636562180163554,0.2
U69621,0.5372378653372594,0.6888108333019295,0.15
U66156,0.49193291899386093,0.6533464434144539,0.15
U64645,0.5659164397876834,0.7106428424119474,0.15
U63332,0.61971678580863,0.7504399672606087,0.15
U61003,0.49193291899386093,0.6533464434144539,0.15
U41466,0.3324369876533757,0.5164468145110758,0.15
U18722,0.7157991980429957,0.8182287298608071,0.2
U33935,0.3509058062684594,0.5334753200052191,0.15
U40738,0.38166281178470957,0.5610581912591124,0.15
U65455,0.7439051331303104,0.8373567648893465,0.2
U89525,0.6512919363253857,0.7731529560843401,0.15
U41434,0.4199638177957737,0.5941924443440634,0.15
U29072,0.5609943244316076,0.7069278323123108,0.2
U75563,0.5674645428699049,0.711808612294196,0.15
U81209,0.7981475509644489,0.8734738572421431,0.15
U51704,0.7322632690176705,0.8294693636628344,0.15
U48454,0.37348061874765004,0.5538100616682297,0.15
U38350,0.5132115904050253,0.6701590295993054,0.15
U36044,0.5943161289177872,0.7318305077843734,0.15
U10693,0.6490731475226545,0.7715715142894901,0.15
U5068,0.5380716760567251,0.6894520684913861,0.15
U591,0.6398950620245387,0.765006729092193,0.15
U84200,0.6374554162156989,0.7632554065167869,0.15
U52579,0.42090090167597044,0.5949875984644913,0.15
U26746,0.8001887930307825,0.8748135047935013,0.2
U74688,0.47156964038051064,0.6369825021721461,0.15
U72677,0.7725036056255773,0.8565255237130033,0.2
U57728,0.7925107213877772,0.8697673239363252,0.15
U36417,0.511916049619631,0.6691434751206429,0.15
U12319,0.5597045252221695,0.7059521917714505,0.15
U81808,0.5886769375505561,0.7276561648691946,0.15
U88770,0.6351301068870621,0.7615836642360303,0.15
U22047,0.6130241198544796,0.7455667601476511,0.15
U81096,0.6654585449058001,0.7831998644457266,0.15
U89526,0.7056773342508548,0.8112667956481606,0.15
U10484,0.7793247963549,0.861055404225299,0.15
U64873,0.6671455964693283,0.7843905887187915,0.15
U5848,0.7200589682960981,0.8211468634181963,0.15
U5915,0.581480890238739,0.7223060757696349,0.15
U37032,0.6566470980028155,0.7769609962003684,0.15
U22324,0.5288210273687767,0.6823154877085847,0.15
U64285,0.2076531463079713,0.3894064219668788,0.1
U40000,0.5856204016163622,0.7253869177202215,0.15
U76720,0.511916049619631,0.6691434751206429,0.15
U33268,0.6875452178052787,0.7986946207002326,0.2
U74261,0.7081202655932431,0.8129507089791845,0.2
U3114,0.6906456332618167,0.8008536552993044,0.2
U46268,0.7996965324303787,0.874490564089593,0.15
U73190,0.7046154065070415,0.8105340815789418,0.15
U4549,0.6996098372336812,0.8070743490145507,0.15
U22140,0.4636111711177867,0.6305105173117314,0.15
U55833,0.688273148046826,0.7992018783220962,0.2
U91331,0.5283082771157588,0.6819184626699033,0.15
U91952,0.7938596651344078,0.8706552877740223,0.2
U21643,0.49193291899386093,0.6533464434144539,0.15
U18545,0.7931193415255974,0.8701680326847009,0.2
U57737,0.9056701709038347,0.9422844807969547,0.2
U79682,0.7829715254591034,0.8634706515432303,0.15
U90400,0.7547009296485072,0.8446269429621681,0.2
U3668,0.8302596988709589,0.8943929650583097,0.2
U24514,0.511916049619631,0.6691434751206429,0.15
U5174,0.34823788333694017,0.5310380112868405,0.15
U63333,0.5083807484342784,0.6663669631855186,0.15
U77734,0.5763021155655595,0.7184393781876312,0.15
U12058,0.7506553185572132,0.8419074248419504,0.2
U83767,0.7153139831162997,0.817895895762062,0.15
U89435,0.6079983387041926,0.7418932770351793,0.15
U17388,0.3529106996330985,0.5353020361914449,0.15
U77117,0.7715490757235492,0.8558903566689483,0.2
U88915,0.794417355721713,0.8710222201787979,0.15
U1290,0.693855563513252,0.8030848718771605,0.15
U87035,0.5732636235982478,0.7161642383256809,0.15
U43349,0.37348061874765004,0.5538100616682297,0.15
U63458,0.7676245387074754,0.8532755661718326,0.15
U89759,0.6369655871577432,0.762903455169897,0.15
U48399,0.6673266352573719,0.7845182946494921,0.15
U24134,0.4979741583302,0.65814878478406,0.15
U8597,0.6881999405263828,0.799150873427286,0.15
U93202,0.6428559365683013,0.7671286369749507,0.2
U28404,0.5493983750360678,0.6981237652550432,0.15
U77481,0.7604103417795505,0.8484549912381762,0.15
U67506,0.8103459226066484,0.8814593132111272,0.15
U31196,0.6407290589578821,0.7656048087737964,0.15
U30313,0.47037526679616637,0.6360140162716381,0.15
U87923,0.7601266259879949,0.8482650374469434,0.15
U8924,0.8372704610091897,0.8989167267514406,0.15
U45906,0.6355661926488394,0.7618973670789659,0.15
U22447,0.7751314999334561,0.8582725676637709,0.15
U35273,0.5683368210092068,0.7124649045908921,0.15
U48766,0.7874532706051524,0.8664327799293491,0.2
U42604,0.572303292327226,0.7154441659289678,0.15
U59990,0.7119004592986545,0.8155518249602208,0.15
U7027,0.6810951016736168,0.7941904384900703,0.15
U27240,0.7335140162914089,0.8303191419852417,0.15
U2846,0.42915909318174755,0.6019646542099965,0.15
U53133,0.41311765030441816,0.5883615050957621,0.15
U34830,0.7333866386371396,0.8302326260285005,0.2
U18615,0.5676985252881036,0.7119846976236262,0.15
U30139,0.7769155679791141,0.8594572795937525,0.15
U64736,0.5943161289177872,0.7318305077843734,0.15
U50949,0.5283082771157587,0.6819184626699032,0.15
U59607,0.6220523830355508,0.7521356515399941,0.15
U84077,0.42842124695705647,0.6013434717109303,0.15
U8149,0.5644924590497821,0.7095694137173403,0.15
U50549,0.7333198184586751,0.8301872388068625,0.15
U84639,0.5391937451576613,0.6903143594011756,0.15
U9655,0.6275657330017631,0.7561283698677279,0.15
U71231,0.4056838710822129,0.581986143937974,0.15
U65344,0.5684354047154239,0.7125390525170177,0.15
U55510,0.725290567905847,0.8247213125703606,0.2
U89473,0.7025183786445882,0.8090858654389261,0.2
U5624,0.6191525297091675,0.7500299243374734,0.15
U18408,0.7212933059369963,0.8219911486568866,0.15
U70971,0.5247914440477247,0.6791911956800215,0.2
U45656,0.6192602240681736,0.7501081969876047,0.15
U58949,0.5037556172715987,0.6627228443020529,0.15
U2665,0.7561009375717499,0.8455666895810459,0.15
U13930,0.3839370372147232,0.5630617237150172,0.15
U62890,0.5130419305205013,0.6700260942280514,0.15
U55062,0.5934065197660793,0.7311582558224168,0.15
U28807,0.6956281720897989,0.8043152391592064,0.2
U52741,0.7008768235957766,0.807950993754509,0.2
U2398,0.49193291899386093,0.6533464434144539,0.15
U9449,0.7300478300233116,0.8279627315263705,0.15
U78330,0.708716924919284,0.8133616331711278,0.2
U63970,0.8083503493345116,0.8801562519247059,0.2
U60685,0.5299713948345389,0.6832056630451018,0.2
U71156,0.7609327496229126,0.8488046803222337,0.15
U60194,0.2076531463079713,0.3894064219668788,0.1
U74494,0.5763225542887565,0.7184546658768851,0.15
U9100,0.5812680285972933,0.7221474161973871,0.15
U21091,0.6885579059971281,0.799400253279936,0.15
U68062,0.6465831980131145,0.769794225471452,0.15
U63941,0.4479265434171771,0.6176238799119163,0.15
U55294,0.8353888396358137,0.8977040849311564,0.15
U47482,0.7272909239791373,0.8260853127644563,0.15
U18457,0.5495246521242176,0.6982200374555164,0.15
U10031,0.6261857824790125,0.7551303430191474,0.15
U59856,0.6719643334253265,0.7877850472006918,0.15
U41458,0.7442721472814363,0.8376046121898175,0.15
U48535,0.6807645120611003,0.7939591257686834,0.2
U81751,0.7238818532106841,0.8237598368808312,0.2
U66556,0.7651133196305018,0.8515996171453389,0.15
U47016,0.572303292327226,0.7154441659289678,0.15
U65457,0.6189022303935711,0.7498479848484367,0.15
U5194,0.599035967572796,0.7353121456365616,0.2
U4620,0.7922160268546437,0.8695732560954652,0.2
U19779,0.6943681025426707,0.803440754201834,0.2
U71538,0.6845764511019566,0.7966236094422443,0.15
U73453,0.791383377010923,0.869024767587112,0.15
U36712,0.8150604963595526,0.8845327284162037,0.2
U659,0.7461120363659589,0.8388463664541286,0.15
U27228,0.6407290589578821,0.7656048087737964,0.15
U92501,0.7474567008920342,0.8397531155755985,0.2
U42532,0.7960060463213585,0.8720669344128198,0.2
U12835,0.6130180920753033,0.7455623615077114,0.2
U21332,0.2485225963445332,0.4337300669353556,0.1
U61990,0.7445717034234854,0.8378068683781588,0.15
U6487,0.6164271348973939,0.748047281114314,0.15
U91447,0.5517531165711628,0.699917539771285,0.15
U83023,0.805118549501054,0.8780432318350226,0.2
U18845,0.7310240572492906,0.8286268499807121,0.15
U63816,0.33306583662273614,0.5170327498300358,0.15
U2924,0.6728071819578831,0.7883777724104598,0.2
U3722,0.5447005046118865,0.6945358481496282,0.15
U86659,0.6077866759440277,0.7417383008413186,0.15
U2446,0.49174284500007076,0.6531949669493492,0.15
U66654,0.4910032126854847,0.6526053056504827,0.15
U42815,0.6760762555752516,0.7906739126975075,0.2
U45531,0.5528298550781165,0.7007367477895735,0.15
U90578,0.5487463258838995,0.6976265095558521,0.15
U75080,0.7478909438036765,0.8400457996698852,0.15
U74686,0.3839370372147232,0.5630617237150172,0.15
U67758,0.7973889864555771,0.8729756694562913,0.15
U72901,0.8048707719909258,0.8778810896818732,0.2
U42429,0.5396768969457018,0.6906854321810408,0.15
U89718,0.6203897655644182,0.7509288240599983,0.15
U54090,0.6962507536100234,0.8047470752130811,0.15
